112,64,5,92,2,55,3025,92,1600,0.11085135
112,64,5,128,2,55,3025,128,1600,0.0802953
112,64,5,192,2,55,3025,192,1600,0.0761289
112,64,5,256,2,55,3025,256,1600,0.09192735
112,64,7,32,2,54,2916,32,3136,0.0808164
112,64,7,64,2,54,2916,64,3136,0.0969624
112,64,7,92,2,54,2916,92,3136,0.10616385
112,64,7,128,2,54,2916,128,3136,0.071181
112,64,7,192,2,54,2916,192,3136,0.06901065
112,64,7,256,2,54,2916,256,3136,0.0802086
112,64,11,32,2,52,2704,32,7744,0.07795185
112,64,11,64,2,52,2704,64,7744,0.07291695
112,64,11,92,2,52,2704,92,7744,0.1736985
112,64,11,128,2,52,2704,128,7744,0.0835944
112,64,11,192,2,52,2704,192,7744,0.10729215
112,64,11,256,2,52,2704,256,7744,0.1192716
112,92,1,32,2,57,3249,32,92,0.0461811
112,92,1,64,2,57,3249,64,92,0.0447921
112,92,1,92,2,57,3249,92,92,0.0645837
112,92,1,128,2,57,3249,128,92,0.0486114
112,92,1,192,2,57,3249,192,92,0.042882
112,92,1,256,2,57,3249,256,92,0.04566015
112,92,3,32,2,56,3136,32,828,0.07126755
112,92,3,64,2,56,3136,64,828,0.0720492
112,92,3,92,2,56,3136,92,828,0.1093758
112,92,3,128,2,56,3136,128,828,0.06883785
112,92,3,192,2,56,3136,192,828,0.082032
112,92,3,256,2,56,3136,256,828,0.068403
112,92,5,32,2,55,3025,32,2300,0.07213605
112,92,5,64,2,55,3025,64,2300,0.0720492
112,92,5,92,2,55,3025,92,2300,0.1215285
112,92,5,128,2,55,3025,128,2300,0.072657
112,92,5,192,2,55,3025,192,2300,0.06545205
112,92,5,256,2,55,3025,256,2300,0.0723966
112,92,7,32,2,54,2916,32,4508,0.07230945
112,92,7,64,2,54,2916,64,4508,0.0768231
112,92,7,92,2,54,2916,92,4508,0.1047753
112,92,7,128,2,54,2916,128,4508,0.0782127
112,92,7,192,2,54,2916,192,4508,0.0851571
112,92,7,256,2,54,2916,256,4508,0.14262285
112,92,11,32,2,52,2704,32,11132,0.0769104
112,92,11,64,2,52,2704,64,11132,0.0836811
112,92,11,92,2,52,2704,92,11132,0.1605915
112,92,11,128,2,52,2704,128,11132,0.0971364
112,92,11,192,2,52,2704,192,11132,0.10520895
112,92,11,256,2,52,2704,256,11132,0.10165035
112,128,1,32,2,57,3249,32,128,0.0460944
112,128,1,64,2,57,3249,64,128,0.04670205
112,128,1,92,2,57,3249,92,128,0.06380265
112,128,1,128,2,57,3249,128,128,0.04652835
112,128,1,192,2,57,3249,192,128,0.045747
112,128,1,256,2,57,3249,256,128,0.047049
112,128,3,32,2,56,3136,32,1152,0.06953235
112,128,3,64,2,56,3136,64,1152,0.07213635
112,128,3,92,2,56,3136,92,1152,0.1019973
112,128,3,128,2,56,3136,128,1152,0.06927135
112,128,3,192,2,56,3136,192,1152,0.07665
112,128,3,256,2,56,3136,256,1152,0.07552155
112,128,5,32,2,55,3025,32,3200,0.06944535
112,128,5,64,2,55,3025,64,3200,0.09574755
112,128,5,92,2,55,3025,92,3200,0.11041785
